"x"
"1403"	0.129995920297753
"1404"	0.301354844899115
"1405"	0.302567916814488
"1406"	0.122078728897854
"1407"	0.122570143852673
"1408"	0.31113757214951
"1409"	0.126041707851395
"1410"	0.352543701200328
"1411"	0.29935082322482
"1412"	0.381302530719794
"1413"	0.353962828418976
"1414"	0.142815314410787
"1415"	0.154465504914616
"1416"	0.143390202287751
"1417"	0.363988145950643
"1418"	0.147451454468624
"1419"	0.0376470356550842
"1420"	0.112782710950451
"1421"	0.121982985259491
"1422"	0.113236705772533
"1423"	0.116443918057168
"1424"	0.34953938323865
"1425"	0.35094641689449
"1426"	0.141598266388581
"1427"	0.153149175933855
"1428"	0.36088630036102
"1429"	0.146194898042776
"1430"	0.111821595709641
"1431"	0.543648630369004
"1432"	0.220231845898232
"1433"	0.237303431055733
"1434"	0.242781313665706
"1435"	0.220288581592816
"1436"	0.0983506144803573
"1437"	0.284020729551036
"1438"	0.123943538343492
"1439"	0.115056685602116
"1440"	0.178208958950141
"1441"	0.208479959883747
"1442"	0.379224864114437
"1443"	0.410160215333242
"1444"	0.380751393520069
"1445"	0.153623842991641
"1446"	0.154242239452223
"1447"	0.391535445726097
"1448"	0.35813817232731
"1449"	0.39311153007026
"1450"	0.158610854750645
"1451"	0.443640908533765
"1452"	0.479831012662539
"1453"	0.445426737883324
"1454"	0.179718757198087
"1455"	0.194379354117313
"1456"	0.180442195963758
"1457"	0.458042595046408
"1458"	0.41897238073494
"1459"	0.495407519901804
"1460"	0.343160971492022
"1461"	0.45988639685514
"1462"	0.185552874728328
"1463"	0.169725546309209
"1464"	0.200689391060885
"1465"	0.186299798114361
"1466"	0.141925736249439
"1467"	0.153503359220224
"1468"	0.142497043224014
"1469"	0.146532998389209
"1470"	0.439860275535627
"1471"	0.454139233304796
"1472"	0.304291055223981
"1473"	0.282473138498064
"1474"	0.329113664596066
"1475"	0.305515946542104
"1476"	0.12326818654323
"1477"	0.114429757076497
"1478"	0.123764389533445
"1479"	0.355978663249063
"1480"	0.330454702890602
"1481"	0.357411617542543
"1482"	0.144206816182933
"1483"	0.155970518748117
"1484"	0.281119982456968
"1485"	0.113881594097559
"1486"	0.352945073120145
"1487"	0.224258110947136
"1488"	0.262351131218628
"1489"	0.316601979507418
"1490"	0.317876427143461
"1491"	0.128255337118437
"1492"	0.128771615353509
"1493"	0.326879666642308
"1494"	0.132418824126111
"1495"	0.488223820040734
"1496"	0.197779277078424
"1497"	0.255064903700839
"1498"	0.187225492221501
"1499"	0.398411854626914
"1500"	0.40001561922463
"1501"	0.161396485286218
"1502"	0.162046169692672
"1503"	0.411345293637805
"1504"	0.376258275635004
"1505"	0.413001120420347
"1506"	0.166635816332168
"1507"	0.152422079167823
"1508"	0.319686748233847
"1509"	0.296764947768135
"1510"	0.129504975713735
"1511"	0.235604514240434
"1512"	0.321838098690508
"1513"	0.292021066994808
"1514"	0.130376486935833
"1515"	0.134608831738469
"1516"	0.405000985743618
"1517"	0.164065739704668
"1518"	0.169391721383186
"1519"	0.33812158938553
"1520"	0.306795956439246
"1521"	0.349097856541733
"1522"	0.321838098690508
"1523"	0.130376486935833
"1524"	0.134608831738469
"1525"	0.405000985743618
"1526"	0.164065739704668
"1527"	0.169391721383186
"1528"	0.33812158938553
"1529"	0.136972922598693
"1530"	0.349097856541733
"1531"	0.425492126505585
"1532"	0.172366692751318
"1533"	0.439304658446753
"1534"	0.321478191763134
"1535"	0.291694504026103
"1536"	0.322772268073615
"1537"	0.331914172867144
"1538"	0.301163632602025
"1539"	0.253149664610581
"1540"	0.258993339686502
"1541"	0.2349986272835
"1542"	0.404548078953044
"1543"	0.367068293490549
"1544"	0.437549176959974
"1545"	0.406176544269937
"1546"	0.417680715056485
"1547"	0.378984242605912
"1548"	0.324610471206626
"1549"	0.351090641380933
"1550"	0.325917156175266
"1551"	0.337743472864181
"1552"	0.306452870923696
"1553"	0.339103023335882
"1554"	0.137370501105176
"1555"	0.348707465418333
"1556"	0.316401092769443
"1557"	0.373640120361268
"1558"	0.467218554516194
"1559"	0.520825576555535
"1560"	0.425016304766345
"1561"	0.38564021883379
"1562"	0.426727162751921
"1563"	0.172867005447953
"1564"	0.438813390351254
"1565"	0.398159058804313
"1566"	0.401383392815701
"1567"	0.440579787039194
"1568"	0.48545212908648
"1569"	0.341034230882396
"1570"	0.316581798507734
"1571"	0.138152832521136
"1572"	0.321478191763134
"1573"	0.322772268073615
"1574"	0.331914172867144
"1575"	0.404548078953044
"1576"	0.437549176959974
"1577"	0.406176544269937
"1578"	0.417680715056485
"1579"	0.324610471206626
"1580"	0.351090641380933
"1581"	0.131499573949457
"1582"	0.337743472864181
"1583"	0.339103023335882
"1584"	0.137370501105176
"1585"	0.348707465418333
"1586"	0.199727708746413
"1587"	0.425016304766345
"1588"	0.426727162751921
"1589"	0.438813390351254
"1590"	0.341034230882396
"1591"	0.343329240457861
"1592"	0.311521139159584
"1593"	0.432045433358578
"1594"	0.360700081620146
"1595"	0.372409302750692
