"x"
"98"	0.383967039382041
"99"	0.487411109274684
"100"	0.382165461308611
"101"	0.371302878346134
"102"	0.48292409846599
"103"	0.474307901007981
"104"	0.469197575231254
"105"	0.519568533410411
"106"	0.48517821498085
"107"	0.596950187737114
"108"	0.476521800202878
"109"	0.47138762125799
"110"	0.394954375226131
"111"	0.443302413308292
"112"	0.389481770510625
"113"	0.449295528948907
"114"	0.483388217289964
"115"	0.451392679360479
"116"	0.527819613089077
"117"	0.463737871134034
"118"	0.457748417886021
"119"	0.455463989008167
"120"	0.511706923830702
"121"	0.449581397919269
"122"	0.519794473694683
"123"	0.581066849748751
"124"	0.510520445255924
"125"	0.191809256665423
"126"	0.455477079619299
"127"	0.501426292665031
"128"	0.57818657815976
"129"	0.507989862871633
"130"	0.374736869991386
"131"	0.501428868561003
"132"	0.412540889218252
"133"	0.210112574486753
"134"	0.498940788793384
"135"	0.616460556878201
"136"	0.541617058547145
"137"	0.608498598378593
"138"	0.534621748799072
"139"	0.734266209202997
"140"	0.721165635706388
"141"	0.633610059846454
"142"	0.850161020631928
"143"	0.531968966640093
"144"	0.46738345825246
"145"	0.654520266369866
"146"	0.633628270600988
"147"	0.514533804687551
"148"	0.675286046810304
"149"	0.931287279241416
"150"	0.582731882032036
"151"	0.694091982410369
"152"	0.501823426064159
"153"	0.440897839938559
"154"	0.59772191526958
"155"	0.525153445691479
"156"	0.587057527090772
"157"	0.515783803964746
"158"	0.69206490394163
"159"	0.433043909169173
"160"	0.515798628243655
"161"	0.634624718211531
"162"	0.549709715897724
"163"	0.6193379736947
"164"	0.544145132752343
"165"	0.762016735818132
"166"	0.669501492694945
"167"	0.737693500559393
"168"	0.724531778283573
"169"	0.63656752439299
"170"	0.636585820148796
"171"	0.678438039918961
"172"	0.834731863040489
"173"	0.697331754882591
"174"	0.50416575786294
"175"	0.442955792949246
"176"	0.600511866826734
"177"	0.589797701108161
"178"	0.51819129780137
"179"	0.518206191274696
"180"	0.552275563725405
"181"	0.77745722507964
"182"	0.847849616655458
"183"	1.00987373328221
"184"	0.763607995918559
"185"	0.855912878922105
"186"	0.928755310510511
"187"	1.10624051047023
"188"	1.0865032749408
"189"	0.690183329119772
"190"	0.822077407992232
"191"	0.756043783654031
"192"	0.781086116609832
"193"	0.851807074626785
"194"	0.851807074626785
"195"	1.01458746172803
"196"	1.01458746172803
"197"	0.991546027588661
"198"	0.933090407247938
"199"	1.11140404447481
"200"	1.11140404447481
"201"	1.09157468260771
"202"	0.825914570535444
"203"	0.558922641807304
"204"	0.491064730473717
"205"	0.484722334417669
"206"	0.48230329012343
"207"	0.541860473931039
"208"	0.626485173022022
"209"	0.5504246019468
"210"	0.615307598797792
"211"	0.540604079278362
"212"	0.203112074276862
"213"	0.612257600340516
"214"	0.537924376295631
"215"	0.396819133211782
"216"	0.530976759757628
"217"	0.521503220080858
"218"	0.436850844374528
"219"	0.222493958725347
"220"	0.573533134624125
"221"	0.670947042783153
"222"	0.628262293302845
"223"	0.620147908286101
"224"	0.748323258222352
"225"	0.734971882766569
"226"	0.542153166521703
"227"	0.466878796002613
"228"	0.684209656523184
"229"	0.546177593943908
"230"	0.193108392452653
"231"	0.511430509177655
"232"	0.60916491258796
"233"	0.598296361633428
"234"	0.211535679761275
"235"	0.576210181627333
"236"	0.767226540184015
"237"	0.67407878297698
"238"	0.674098156853802
"239"	0.631194796392866
"240"	0.751816162842706
"241"	0.840438810801605
"242"	0.738402467954105
"243"	0.548726955092929
"244"	0.69657880351879
"245"	0.612008275953133
"246"	0.684150638233092
"247"	0.823270745076222
"248"	0.435885809568236
"249"	0.487267193157521
"250"	0.428108856178843
"251"	0.482017240348271
"252"	0.47341722280059
"253"	0.540980555143683
"254"	0.533993466219517
"255"	0.598234557189944
"256"	0.440379700837748
"257"	0.486986736993048
"258"	0.543505658379245
"259"	0.601026901575749
"260"	0.503573266884814
"261"	0.831743911718557
"262"	0.453336190893309
"263"	0.627523965213573
"264"	0.580796236939972
"265"	0.456649504836055
"266"	0.44850209137032
"267"	0.502716993901538
"268"	0.394061489407412
"269"	0.387030753906498
"270"	0.500225092194421
"271"	0.491300215217917
"272"	0.566972293154054
"273"	0.550688552070984
"274"	0.431664641659609
"275"	0.423963001174086
"276"	0.483844234406313
"277"	0.483558665297061
"278"	0.424850574803156
"279"	0.474931146074132
"280"	0.532340790954
"281"	0.467710139966234
"282"	0.175724861003034
"283"	0.227856976031794
"284"	0.417282501885623
"285"	0.409837463538107
"286"	0.529702047999538
"287"	0.465391762608086
"288"	0.520251251375444
"289"	0.527491001507694
"290"	0.583139187525055
"291"	0.512341183790117
"292"	0.192493332118367
"293"	0.457101509508466
"294"	0.421565089588068
"295"	0.409582620675115
"296"	0.461792761345158
"297"	0.489005000454514
"298"	0.546765286370852
"299"	0.598940134363579
"300"	0.582235562879796
"301"	0.511547266779636
"302"	0.654740457365916
"303"	0.571847477893391
"304"	0.502420382713011
"305"	0.564461724115161
"306"	0.495931321585117
"307"	0.640972362421777
"308"	0.56315292466228
"309"	0.207808950142626
"310"	0.50243482291029
"311"	0.441435008063449
"312"	0.493470520532905
"313"	0.487097052252696
"314"	0.563169110389632
"315"	0.494795642041556
"316"	0.553121203745954
"317"	0.485967635804686
"318"	0.637795147122693
"319"	0.726603309061877
