"x"
"3178"	4.872173850057e-13
"3179"	5.85716112058962e-11
"3180"	3.07146278029147e-12
"3181"	3.07407731850109e-10
"3182"	3.69240772767344e-10
"3183"	2.85000740282079e-10
"3184"	9.22417635782529e-09
"3185"	7.11973674001601e-09
"3186"	1.21838941742831e-09
"3187"	4.76375137499781e-08
"3188"	5.36708643325114e-10
"3189"	2.08675902222366e-10
"3190"	2.77178853800086e-09
