"x"
"584"	0.713907599853733
"585"	0.627489502915894
"586"	0.801395870997741
"587"	0.46428420723253
"588"	0.634881757913208
"589"	0.802143196593851
"590"	0.727706972853981
"591"	0.258701868171085
"592"	0.515567923927651
"593"	0.532140192082242
"594"	0.467724933422291
"595"	0.628210119475563
"596"	0.553408099373888
"597"	0.502053666300876
"598"	0.377931990174774
"599"	0.641793895956577
"600"	0.463507500287532
"601"	0.591502711024469
"602"	0.536613224549337
"603"	0.674964853326566
"604"	0.685972666115235
"605"	0.495413679905361
"606"	0.630889530558282
"607"	0.554520722297909
"608"	0.572345078082478
"609"	0.643084217876233
"610"	0.228618241630213
"611"	0.674317683648607
"612"	0.592691922885753
"613"	0.244355494375511
"614"	0.502630230823626
"615"	0.537229477688156
"616"	0.654864306261229
"617"	0.575593365440304
"618"	0.582374248486674
"619"	0.601093920065009
"620"	0.528331853008199
"621"	0.759453854964894
"622"	0.667522410515195
"623"	0.215284871054993
"624"	0.548482246584541
"625"	0.482088791796081
"626"	0.616272053470842
"627"	0.699942796184077
"628"	0.455202306714518
"629"	0.62246278505941
"630"	0.811731911076028
"631"	0.586237780347988
"632"	0.746550394227959
"633"	0.656180906144919
"634"	0.685251736431569
"635"	0.270530782569345
"636"	0.393090786323332
"637"	0.24542642471234
"638"	0.797940222779217
