"x"
"851"	0.710267581978841
"852"	0.263419770610554
"853"	0.737647874552356
"854"	0.273574408907392
"855"	0.38001713046545
"856"	0.832995079081783
"857"	0.753727147090213
"858"	0.830799345133448
"859"	0.865106426348984
"860"	0.956571136550868
"861"	0.865543689088878
"862"	0.954049662209342
"863"	0.321007639681346
"864"	0.353832202886247
"865"	0.993446249889383
"866"	0.463095088901064
"867"	0.729440552963717
"868"	0.660026884628535
"869"	0.685470435293155
"870"	0.888908185031111
"871"	0.804319553804781
"872"	0.886565066892914
"873"	0.923174941384168
"874"	0.735047668200156
"875"	0.779975722592586
"876"	0.735047668200156
"877"	0.895741107340999
"878"	0.664508151004002
"879"	0.690124451189469
"880"	0.705124643844016
"881"	0.732306679937309
"882"	0.809780498283769
"883"	0.840996940545662
"884"	0.859276420584845
"885"	0.709111913480288
"886"	0.641632721413357
"887"	0.707242729447035
"888"	0.237964886163095
"889"	0.736447655883682
"890"	0.666367190622965
"891"	0.24713825739766
"892"	0.75245470606022
"893"	0.685725631475433
"894"	0.864135372560036
"895"	0.289987901277122
"896"	0.319640548184767
"897"	0.897447155223548
"898"	0.301166721458703
"899"	0.916953608302304
"900"	0.709111913480288
"901"	0.237964886163095
"902"	0.864135372560036
"903"	0.714562765092884
"904"	0.870777869462821
"905"	0.237932737399657
"906"	0.237305558437803
"907"	0.247104869323051
"908"	0.245485040250511
"909"	0.219500608033194
"910"	0.191833685757191
"911"	0.173578764523977
"912"	0.254948307890791
"913"	0.230687390102982
"914"	0.227962194934386
"915"	0.199228733165739
"916"	0.613369267001337
"917"	0.554316926734299
"918"	0.606123309767824
"919"	0.654086151907546
"920"	0.74719211110113
"921"	0.676089201930658
"922"	0.245483526980873
"923"	0.200302308736091
"924"	0.20340380928279
"925"	0.219499254942165
"926"	0.250743898501835
"927"	0.226883072918503
"928"	0.241944101346537
"929"	0.529724585175298
"930"	0.571641957839987
"931"	0.47931591716945
"932"	0.517244426599422
"933"	0.473653581568367
"934"	0.158949410489339
"935"	0.629488917291165
"936"	0.211244876438374
"937"	0.227960789682694
"938"	0.5501450780902
"939"	0.593678334622593
"940"	0.497793193030301
"941"	0.491912578558915
"942"	0.656867680524032
"943"	0.649107860498449
"944"	0.800180862214253
"945"	0.682189446195396
"946"	0.751946572899874
"947"	0.218877067811126
"948"	0.54688654962319
"949"	0.494234856176435
"950"	0.590161957160251
"951"	0.540425977235
"952"	0.427363159882127
"953"	0.229479297722892
"954"	0.655519916465033
"955"	0.707391536919458
"956"	0.640076056134441
"957"	0.72254995647105
