"x"
"1748"	0.978539074532641
"1749"	0.854386870505194
"1750"	0.794812173485254
"1751"	0.770581121512489
"1752"	0.88464255802974
"1753"	0.97710506249403
"1754"	0.999535853663732
"1755"	7.29679284963664e-09
"1756"	0.822841982491692
"1757"	0.946413449014589
"1758"	0.835056641187333
"1759"	0.534054433717986
"1760"	0.676908480969725
"1761"	0.984002407844753
"1762"	0.924450075173516
"1763"	0.919864784616751
"1764"	0.984587463168895
"1765"	0.992637044575653
"1766"	0.987713693281053
"1767"	0.99776981418308
"1768"	0.883423864688261
"1769"	0.980051951597272
"1770"	0.994627851517094
"1771"	0.941150666657014
"1772"	0.999962677357178
"1773"	0.999991499350567
"1774"	0.982867956084069
"1775"	0.998953969243536
"1776"	0.997476065013362
"1777"	0.999993495936209
"1778"	0.999199460092073
"1779"	0.998067731322804
"1780"	0.997121507488127
"1781"	0.992568628860206
"1782"	0.99143951564883
"1783"	0.997796106298385
"1784"	0.989826274736157
"1785"	0.970174617049586
"1786"	0.9565720361755
"1787"	0.999994243776711
"1788"	0.999995595769519
"1789"	0.998067731322804
"1790"	2.10455616280351e-11
"1791"	0.997450177312393
"1792"	3.40164850278092e-07
"1793"	2.30342362683812e-07
"1794"	0.993413718195607
"1795"	0.99030396135174
"1796"	0.99980600081235
"1797"	6.01404728874221e-08
"1798"	3.03464012666896e-06
"1799"	0.977050049609985
"1800"	0.917460929976291
"1801"	0.984231723819133
"1802"	0.976887492044102
"1803"	0.297527638937024
"1804"	0.998047900396213
"1805"	0.99495287008551
"1806"	0.999174462309128
"1807"	0.955464855813247
"1808"	0.935598868317035
"1809"	0.982219543191815
"1810"	7.97683127543583e-06
"1811"	5.40151838541365e-06
"1812"	5.09175777296528e-07
"1813"	0.999582650167262
"1814"	0.993501457596171
"1815"	1.41029686197719e-06
"1816"	9.00212831068657e-08
"1817"	0.996910093710446
"1818"	3.56595242526201e-06
"1819"	0.999066889927482
"1820"	6.30455011632321e-07
"1821"	0.997748168171467
"1822"	0.998775690168619
"1823"	0.998225314006212
"1824"	0.972902563654761
"1825"	0.996038807216059
"1826"	0.99951633533489
"1827"	0.99855475511375
"1828"	0.998832051650511
"1829"	0.999973108788191
"1830"	0.999736106022075
"1831"	0.963215546980626
"1832"	0.872396705304565
"1833"	0.846525275877439
"1834"	0.680176715675064
"1835"	0.590182604741317
"1836"	0.640613541782929
"1837"	0.993801264166591
"1838"	0.926830291103167
"1839"	0.89196457944684
"1840"	0.971240168822364
"1841"	0.760959500155667
"1842"	0.98627982542927
"1843"	0.991782640554424
"1844"	0.997644791163252
"1845"	0.99819697581871
"1846"	0.999675537300897
"1847"	0.972117439244255
"1848"	0.959363815553018
"1849"	0.994420820620776
"1850"	0.99819697581871
"1851"	0.999780267343181
"1852"	0.91843627364869
"1853"	0.989309818109731
"1854"	0.984293014447236
"1855"	0.942401463879482
"1856"	0.999319968986026
"1857"	0.992832783693052
"1858"	0.997400434529859
"1859"	0.968065261329149
"1860"	0.995572162503828
"1861"	0.999864395394951
"1862"	0.998354951331983
"1863"	0.997572529717218
"1864"	0.99992973824845
"1865"	0.999896242358917
"1866"	0.971080452908428
"1867"	0.998348459031908
"1868"	0.999308034659996
"1869"	0.875545666768491
"1870"	0.990518065542901
"1871"	0.99992634974379
"1872"	0.999983224859599
"1873"	0.992143155755802
"1874"	0.995749144691189
"1875"	0.999732431633939
"1876"	0.723690057969338
"1877"	0.773916112311848
"1878"	0.604784948944129
"1879"	0.0841073881864077
"1880"	0.107159714980482
"1881"	0.0509217161606179
"1882"	0.985344384207176
"1883"	0.324204439096726
"1884"	0.958566275471565
"1885"	0.33701355182124
"1886"	0.00161374886813602
"1887"	0.719748478579291
"1888"	0.997123374564842
"1889"	0.1754542440107
"1890"	0.199643829434415
"1891"	0.244857672311851
"1892"	0.399602695682035
"1893"	0.117910845197092
"1894"	0.148723645279286
"1895"	0.764254455011534
"1896"	0.458412278670962
"1897"	0.274511795803318
"1898"	0.80905247806028
"1899"	0.525223889578141
"1900"	0.654470992063925
"1901"	0.330896481962378
"1902"	0.986622705391067
"1903"	0.895923657889372
"1904"	0.876556199547103
"1905"	0.986344765707289
"1906"	0.988938820322412
"1907"	0.974367949277396
"1908"	0.98026951861974
"1909"	0.99808366416992
"1910"	0.999805130926309
"1911"	0.999564192172566
"1912"	0.999850894172374
"1913"	0.999666518841132
"1914"	0.0303843762118413
